timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137102.724813223,1785561053.976222515,642,154168,154292,464,0,72000,6505,2126,0.000000000,9.407321000,10.171812000,1.265997000,0.000869000,1.266866000,12.751677000,0,16
1658137102.824891090,1785561054.079039574,643,154292,154432,592,0,72000,7170,2520,0.000000000,10.976540000,11.959369000,1.595936000,0.000711000,1.596647000,14.916488000,0,14
1658137102.924718380,1785561054.177438498,644,154432,154539,501,0,72000,7242,2440,0.000000000,10.081883000,10.882903000,1.297289000,0.000734000,1.298023000,13.613921000,0,16
1658137103.024931908,1785561054.278141022,645,154539,154572,572,0,72000,7037,2468,0.000000000,10.182192000,10.977567000,1.638736000,0.000795000,1.639531000,14.131187000,0,11
1658137103.124770164,1785561054.377038956,646,154572,154747,489,0,72000,7070,2395,0.000000000,9.817519000,10.697672000,1.334979000,0.000627000,1.335606000,13.352865000,0,16
1658137103.224866390,1785561054.477974176,647,154747,154926,477,0,72000,7160,2580,0.000000000,10.520301000,11.364794000,1.196703000,0.000944000,1.197647000,13.967346000,0,11
1658137103.324712276,1785561054.575575113,648,154926,155023,538,0,72000,6471,2013,0.000000000,9.660308000,10.351538000,1.591985000,0.000692000,1.592677000,13.222001000,0,14
1658137103.424909353,1785561054.677207470,649,155023,155328,514,0,72000,7221,2498,0.000000000,10.770212000,11.656056000,1.395917000,0.000739000,1.396656000,14.541721000,0,15
1658137103.524746418,1785561054.774286985,650,155328,155561,471,0,72000,5975,1770,0.000000000,8.859769000,9.516542000,1.347019000,0.000807000,1.347826000,12.119484000,0,14
1658137103.624836683,1785561054.873925447,651,155561,155749,415,0,72000,5941,1988,0.000000000,8.748658000,9.410478000,1.085341000,0.000720000,1.086061000,11.685651000,0,14
1658137103.724813938,1785561054.975259066,652,155749,155870,522,0,72000,6448,2116,0.000000000,9.252537000,10.080737000,1.429096000,0.000698000,1.429794000,12.821971000,0,14
1658137103.824905157,1785561055.075281382,653,155870,156083,476,0,72000,6444,2085,0.000000000,9.654658000,10.380661000,1.230528000,0.000766000,1.231294000,12.941692000,0,14
1658137103.924734831,1785561055.175252199,654,156083,156219,463,0,72000,6442,2258,0.000000000,9.527343000,10.281067000,1.276860000,0.000693000,1.277553000,12.845721000,0,11
1658137104.024835587,1785561055.277348518,655,156219,156427,473,0,72000,6469,2170,0.000000000,10.131566000,11.022648000,1.426995000,0.000686000,1.427681000,14.004799000,0,17
1658137104.124917269,1785561055.377766848,656,156427,156557,568,0,72000,7196,2456,0.000000000,11.143774000,11.961705000,1.542285000,0.000774000,1.543059000,15.026367000,0,14
1658137104.224755526,1785561055.476751089,657,156557,156714,519,0,72000,6872,2379,0.000000000,10.358854000,11.203975000,1.331012000,0.000929000,1.331941000,13.989401000,0,16
1658137104.324854374,1785561055.577645302,658,156714,156884,569,0,72000,7426,2659,0.000000000,10.981752000,11.884557000,1.447391000,0.000750000,1.448141000,14.840621000,0,14
1658137104.424806356,1785561055.676528692,659,156884,157063,481,0,72000,6768,2316,0.000000000,10.400077000,11.255321000,1.267957000,0.000761000,1.268718000,13.841751000,0,13
1658137104.524892092,1785561055.774884701,660,157063,157025,437,0,72000,6096,1890,0.000000000,8.884301000,9.542700000,1.817809000,0.000667000,1.818476000,12.652386000,0,13
1658137104.624728680,1785561055.877645254,661,156267,156513,523,0,72000,7213,2460,0.000000000,10.989379000,11.803022000,1.396365000,0.000627000,1.396992000,14.828207000,0,14
1658137104.724810600,1785561055.979657650,662,156513,156663,528,0,72000,8616,3106,0.000000000,12.712796000,13.743195000,1.473165000,0.000734000,1.473899000,16.795315000,0,15
1658137104.824904919,1785561056.075881004,663,156663,156908,473,0,72000,6617,2184,0.000000000,10.049389000,10.850939000,1.144319000,0.000853000,1.145172000,13.436437000,0,13
1658137104.924740791,1785561056.172273874,664,156908,157038,388,0,72000,4806,1327,0.000000000,7.453308000,7.956050000,1.011057000,0.000701000,1.011758000,10.007370000,0,16
1658137105.024833202,1785561056.275818348,665,157038,157221,465,0,72000,6674,2240,0.000000000,10.069297000,10.876254000,1.231955000,0.000728000,1.232683000,13.377057000,0,16
1658137105.124920130,1785561056.376062632,666,157221,157411,455,0,72000,6699,2368,0.000000000,10.433841000,11.229707000,1.085577000,0.000789000,1.086366000,13.570301000,0,12
1658137105.224755526,1785561056.475274563,667,157411,157577,459,0,72000,6455,2112,0.000000000,9.271596000,9.984859000,1.432809000,0.000753000,1.433562000,12.789953000,0,15
1658137105.324852467,1785561056.574702740,668,157577,157723,402,0,72000,6063,2045,0.000000000,9.429947000,10.180019000,1.085613000,0.000690000,1.086303000,12.476299000,0,14
1658137105.424833059,1785561056.674509525,669,157723,157868,431,0,72000,6215,2051,0.000000000,9.123094000,9.790220000,1.124723000,0.000745000,1.125468000,12.203410000,0,15
1658137105.524914980,1785561056.775517702,670,157868,158140,497,0,72000,6503,2157,0.000000000,9.748158000,10.519812000,1.274362000,0.000739000,1.275101000,13.031981000,0,15
1658137105.624766350,1785561056.875988960,671,158140,158313,394,0,72000,6581,2354,0.000000000,9.917376000,10.890475000,1.044052000,0.000651000,1.044703000,13.328325000,0,14
1658137105.724849701,1785561056.977199078,672,158313,158359,500,0,72000,6983,2379,0.000000000,10.874601000,11.722595000,1.467607000,0.000683000,1.468290000,14.528846000,0,15
1658137105.824836254,1785561057.077597857,673,158359,158497,480,0,72000,7414,2641,0.000000000,11.126108000,11.983018000,1.274843000,0.000671000,1.275514000,14.699523000,0,17
1658137105.924932957,1785561057.175289631,674,158497,158675,426,0,72000,6250,2194,0.000000000,9.297994000,10.379432000,1.181061000,0.000700000,1.181761000,12.978631000,0,14
1658137106.024775743,1785561057.276966810,675,158675,158907,458,0,72000,7258,2404,0.000000000,10.516056000,11.307712000,1.157942000,0.000914000,1.158856000,14.052235000,0,21
1658137106.124875069,1785561057.375499487,676,158907,159023,426,0,72000,6643,2251,0.000000000,9.716020000,10.534199000,1.155870000,0.000654000,1.156524000,13.018108000,0,20
1658137106.224709034,1785561057.474963188,677,159023,159148,388,0,72000,6567,2413,0.000000000,9.247557000,10.022264000,1.053608000,0.001106000,1.054714000,12.516149000,0,18
1658137106.324870825,1785561057.576000690,678,159148,159254,458,0,72000,6391,2256,0.000000000,9.886217000,10.887258000,1.371094000,0.000755000,1.371849000,13.500103000,0,15
1658137106.424709320,1785561057.675578117,679,159254,159409,465,0,72000,6404,2144,0.000000000,9.457363000,10.237037000,1.275180000,0.000675000,1.275855000,12.995512000,0,18
1658137106.524914265,1785561057.776685238,680,159409,159557,480,0,72000,6936,2387,0.000000000,10.638219000,11.492107000,1.326141000,0.000788000,1.326929000,14.100676000,0,14
1658137106.624753714,1785561057.875114918,681,159557,159719,456,0,72000,6613,2266,0.000000000,9.410928000,10.169953000,1.247544000,0.000656000,1.248200000,12.721782000,0,15
1658137106.724850655,1785561057.975893259,682,159719,159870,411,0,72000,6690,2416,0.000000000,9.714398000,10.573898000,1.271093000,0.000715000,1.271808000,13.220195000,0,15
1658137106.824807167,1785561058.076382637,683,159870,160038,451,0,72000,6717,2182,0.000000000,10.403591000,11.129579000,1.204183000,0.000827000,1.205010000,13.715187000,0,18
1658137106.924902678,1785561058.176487923,684,160038,160093,437,0,72000,6352,2278,0.000000000,10.163352000,11.081647000,1.417825000,0.001059000,1.418884000,13.970410000,0,7
1658137107.024734735,1785561058.275342226,685,160093,160156,431,0,72000,6366,1945,0.000000000,9.495587000,10.303386000,1.292915000,0.000696000,1.293611000,12.912950000,0,26
1658137107.124830961,1785561058.377004862,686,160156,160326,471,0,72000,7162,2344,0.000000000,10.551594000,11.366077000,1.225314000,0.001095000,1.226409000,14.183060000,0,15
1658137107.224920511,1785561058.474486589,687,160326,160531,364,0,72000,6256,2131,0.000000000,9.017233000,9.708249000,1.115671000,0.000737000,1.116408000,12.045844000,0,17
1658137107.324929237,1785561058.578323126,688,160531,160624,532,0,72000,7672,2587,0.000000000,11.494887000,12.398969000,1.470276000,0.000693000,1.470969000,15.497054000,0,15
1658137107.424768209,1785561058.677134752,689,160624,160830,485,0,72000,7311,2499,0.000000000,10.753803000,11.623078000,1.192093000,0.000646000,1.192739000,14.191897000,0,12
1658137107.524865389,1785561058.777682781,690,160830,161052,410,0,72000,7468,2578,0.000000000,11.243470000,12.154120000,1.075270000,0.000851000,1.076121000,14.775472000,0,14
1658137107.624712467,1785561058.874020576,691,161052,161144,338,0,72000,5715,1904,0.000000000,8.482065000,9.112374000,1.323005000,0.000755000,1.323760000,11.662810000,0,18
1658137107.724926233,1785561058.976889372,692,161144,161238,403,0,72000,7022,2420,0.000000000,10.706564000,11.496211000,1.084052000,0.000788000,1.084840000,13.959461000,0,15
1658137107.824764729,1785561059.077725410,693,161238,161456,436,0,72000,7054,2501,0.000000000,11.267996000,12.276094000,1.109618000,0.000873000,1.110491000,14.772795000,0,13
1658137107.924860477,1785561059.175488472,694,161456,161554,415,0,72000,6212,2027,0.000000000,9.539702000,10.537405000,1.134118000,0.000927000,1.135045000,12.918539000,0,15
1658137108.024830103,1785561059.275692463,695,161554,161662,411,0,72000,6617,2183,0.000000000,9.948350000,10.693192000,1.076214000,0.000658000,1.076872000,13.088345000,0,21
1658137108.124933958,1785561059.377484798,696,161662,161852,477,0,72000,7010,2254,0.000000000,11.165408000,11.958412000,1.382912000,0.000838000,1.383750000,14.711580000,0,14
1658137108.224786282,1785561059.474204063,697,161852,162015,397,0,72000,6198,1992,0.000000000,8.896189000,9.535441000,1.056115000,0.000866000,1.056981000,11.738256000,0,14
1658137108.324835777,1785561059.577277660,698,162015,162170,423,0,72000,6800,2155,0.000000000,10.863172000,11.648181000,1.144674000,0.000680000,1.145354000,14.160795000,0,18
1658137108.424917221,1785561059.678251743,699,162170,162349,489,0,72000,7783,2669,0.000000000,11.746603000,12.584477000,1.271493000,0.000899000,1.272392000,15.295352000,0,15
1658137108.524766445,1785561059.774784088,700,162349,162546,392,0,72000,6063,1960,0.000000000,8.922452000,9.557072000,1.291950000,0.000800000,1.292750000,12.241195000,0,14
1658137108.624848843,1785561059.877616405,701,162546,162754,432,0,72000,7154,2545,0.000000000,11.056644000,11.972583000,1.068066000,0.000837000,1.068903000,14.494939000,0,16
1658137108.724810839,1785561059.975349903,702,162754,162841,378,0,72000,6309,2017,0.000000000,9.584519000,10.281653000,1.157475000,0.000654000,1.158129000,12.755960000,0,14
1658137108.824912071,1785561060.074704409,703,162841,162913,334,0,72000,6089,1884,0.000000000,9.200566000,9.839553000,1.154618000,0.000700000,1.155318000,12.234884000,0,13
1658137108.924760103,1785561060.178160667,704,162913,163042,388,0,72000,7328,2518,0.000000000,11.779842000,12.597020000,1.098216000,0.000778000,1.098994000,15.176897000,0,16
1658137109.024843693,1785561060.275136232,705,163042,163183,353,0,72000,6340,2037,0.000000000,9.657367000,10.383014000,0.909621000,0.000897000,0.910518000,12.585494000,0,13
1658137109.124815702,1785561060.374749422,706,163183,163305,335,0,72000,5428,1616,0.000000000,9.104226000,9.870476000,1.322729000,0.000699000,1.323428000,12.382069000,0,16
1658137109.224911213,1785561060.475651741,707,163305,163463,369,0,72000,6593,1993,0.000000000,9.441520000,10.548488000,1.048825000,0.000770000,1.049595000,13.001317000,0,16
1658137109.324773312,1785561060.576184750,708,163463,163575,438,0,72000,6385,2080,0.000000000,10.172131000,11.077938000,1.189533000,0.000647000,1.190180000,13.658932000,0,15
1658137109.424868345,1785561060.677643299,709,163575,163668,497,0,72000,6992,2326,0.000000000,10.887413000,11.706276000,1.382693000,0.000697000,1.383390000,14.494188000,0,16
1658137109.524713755,1785561060.776202679,710,163421,163449,393,0,72000,6460,2098,0.000000000,10.101308000,10.814203000,1.307498000,0.000929000,1.308427000,13.580386000,0,17
1658137109.624803782,1785561060.877622366,711,163449,163548,388,0,72000,7211,2315,0.000000000,10.636223000,11.424601000,1.324272000,0.000761000,1.325033000,14.142911000,0,17
1658137109.724895477,1785561060.974035501,712,163548,163601,334,0,72000,5155,1435,0.000000000,8.439239000,8.955544000,1.268835000,0.000660000,1.269495000,11.589023000,0,16
1658137109.824734688,1785561061.078162909,713,163601,163581,393,0,72000,7481,2630,0.000000000,11.434878000,12.282060000,1.213931000,0.000900000,1.214831000,14.904488000,0,11
1658137109.924830914,1785561061.174651623,714,163581,163539,407,0,72000,5837,1805,0.000000000,8.905127000,9.515560000,1.260091000,0.000851000,1.260942000,12.068689000,0,17
1658137110.024935246,1785561061.273716211,715,163539,163668,314,0,72000,5323,1602,0.000000000,8.099559000,8.650342000,1.186533000,0.000769000,1.187302000,10.989152000,0,17
1658137110.124781847,1785561061.375479698,716,163668,163725,340,0,72000,6372,2243,0.000000000,9.860121000,10.652905000,0.927192000,0.000770000,0.927962000,12.854101000,0,17
1658137110.224873066,1785561061.479160070,717,163725,163845,535,0,72000,8112,2739,0.000000000,12.013993000,12.895415000,1.703132000,0.000767000,1.703899000,16.093875000,0,9
1658137110.324849844,1785561061.574275255,718,163845,163921,389,0,72000,5874,1729,0.000000000,8.850782000,9.439120000,1.102451000,0.000680000,1.103131000,11.830758000,0,12
1658137110.424815655,1785561061.677038908,719,163921,163987,401,0,72000,6865,2352,0.000000000,10.566325000,11.363667000,1.100295000,0.000667000,1.100962000,13.852295000,0,12
1658137110.524906397,1785561061.776125193,720,163987,164075,386,0,72000,6569,2125,0.000000000,9.397166000,10.102600000,1.342743000,0.000749000,1.343492000,12.751005000,0,14
1658137110.624731064,1785561061.876161814,721,164075,163853,403,0,72000,6717,2222,0.000000000,10.188817000,10.928200000,1.170303000,0.000717000,1.171020000,13.384814000,0,12
1658137110.724828005,1785561061.977183819,722,163853,163986,369,0,72000,7097,2272,0.000000000,10.516102000,11.268715000,1.032693000,0.000788000,1.033481000,13.622841000,0,17
1658137110.824916840,1785561062.075838089,723,163986,164111,400,0,72000,6572,2078,0.000000000,9.845514000,10.739288000,1.104110000,0.000686000,1.104796000,13.101459000,0,14
1658137110.924765348,1785561062.175226927,724,164111,164170,350,0,72000,5831,1744,0.000000000,9.247790000,9.990426000,1.102016000,0.000645000,1.102661000,12.794740000,0,15
1658137111.024846792,1785561062.275475502,725,164170,164242,363,0,72000,6178,1841,0.000000000,9.724972000,10.613695000,1.094527000,0.000764000,1.095291000,12.940029000,0,15
1658137111.124810696,1785561062.377171278,726,164242,164313,394,0,72000,6716,2122,0.000000000,10.374178000,11.083823000,1.090622000,0.001124000,1.091746000,14.077405000,0,16
1658137111.224896431,1785561062.473599911,727,164313,164450,349,0,72000,5447,1613,0.000000000,8.471240000,9.047435000,0.963183000,0.000699000,0.963882000,11.283032000,0,14
1658137111.324809074,1785561062.577050686,728,164450,164582,410,0,72000,7161,2341,0.000000000,10.742717000,11.527125000,1.097428000,0.000934000,1.098362000,14.053961000,0,14
1658137111.424909115,1785561062.679337502,729,164582,164781,495,0,72000,7953,2628,0.000000000,12.113714000,13.031460000,1.664334000,0.000689000,1.665023000,16.189955000,0,16
1658137111.524747849,1785561062.777480602,730,164781,164861,439,0,72000,7041,2280,0.000000000,10.998721000,11.731089000,1.233907000,0.000590000,1.234497000,14.438300000,0,13
1658137111.624843597,1785561062.878801107,731,164861,165090,478,0,72000,7893,2589,0.000000000,11.922474000,12.822950000,1.158518000,0.000763000,1.159281000,15.456024000,0,14
1658137111.724815607,1785561062.975430489,732,165090,165244,374,0,72000,6561,1910,0.000000000,9.691972000,10.340574000,0.953386000,0.000747000,0.954133000,12.625132000,0,10
1658137111.824910164,1785561063.078507185,733,165244,165376,445,0,72000,7978,2773,0.000000000,11.563596000,12.444561000,1.230283000,0.000730000,1.231013000,15.182832000,0,18
