timestamp_utc,timestamp_monotonic,elapsed_sec,latest_lidar_stamp,latest_odom_stamp,latest_clock_stamp,sensor_backlog_sec,clock_lag_sec,odom_message_count,lidar_message_count
2026-08-01T05:57:45.855902+00:00,4523.711818881,1160.178448,1658138176.5247622,1658138177.1248171,1658138178.7803977,-0.6000549793243408,1.6555805206298828,7160,7231
2026-08-01T05:57:46.358209+00:00,4524.214125285,1160.680755,1658138176.9247725,1658138177.7247317,1658138179.2804017,-0.7999591827392578,1.5556700229644775,7163,7234
2026-08-01T05:57:46.860131+00:00,4524.716047641,1161.182677,1658138177.3247666,1658138178.2215493,1658138179.780427,-0.896782636642456,1.55887770652771,7166,7237
2026-08-01T05:57:47.333826+00:00,4525.189742739,1161.656372,1658138177.8248148,1658138178.6157582,1658138180.2554414,-0.7909433841705322,1.6396832466125488,7169,7240
2026-08-01T05:57:47.829281+00:00,4525.685197472,1162.151827,1658138178.3248641,1658138179.1248417,1658138180.7554588,-0.7999775409698486,1.6306171417236328,7172,7243
2026-08-01T05:57:48.309682+00:00,4526.165599278,1162.632229,1658138178.824817,1658138179.623749,1658138181.2304873,-0.7989320755004883,1.6067383289337158,7175,7246
2026-08-01T05:57:48.783384+00:00,4526.639300111,1163.105929,1658138179.1248457,1658138180.083591,1658138181.7055132,-0.9587452411651611,1.621922254562378,7178,7249
2026-08-01T05:57:49.424053+00:00,4527.279970101,1163.746599,1658138179.9249177,1658138180.7030208,1658138182.3555362,-0.7781031131744385,1.6525154113769531,7182,7253
2026-08-01T05:57:49.908023+00:00,4527.763939113,1164.230568,1658138180.4249096,1658138181.2248406,1658138182.8305662,-0.7999310493469238,1.6057255268096924,7185,7256
2026-08-01T05:57:50.381959+00:00,4528.237875545,1164.704505,1658138180.9247403,1658138181.6834779,1658138183.3055925,-0.7587375640869141,1.622114658355713,7188,7259
2026-08-01T05:57:50.862977+00:00,4528.718893476,1165.185523,1658138181.7248113,1658138182.2111654,1658138183.7805748,-0.48635411262512207,1.5694093704223633,7191,7262
2026-08-01T05:57:51.345021+00:00,4529.200937720,1165.667567,1658138182.0248528,1658138182.5764563,1658138184.2556255,-0.5516035556793213,1.6791691780090332,7194,7265
2026-08-01T05:57:51.825158+00:00,4529.681076039,1166.147705,1658138182.6248257,1658138183.1244051,1658138184.7556484,-0.49957942962646484,1.6312432289123535,7197,7268
2026-08-01T05:57:52.301110+00:00,4530.157026984,1166.623656,1658138183.024827,1658138183.6063776,1658138185.2307327,-0.5815505981445312,1.6243550777435303,7200,7271
2026-08-01T05:57:52.770473+00:00,4530.626389938,1167.093019,1658138183.4248145,1658138184.1248126,1658138185.7056906,-0.699998140335083,1.5808780193328857,7203,7274
2026-08-01T05:57:53.418076+00:00,4531.273992323,1167.740622,1658138184.3248146,1658138184.697009,1658138186.3307247,-0.3721945285797119,1.6337156295776367,7207,7278
2026-08-01T05:57:53.890431+00:00,4531.746348328,1168.212978,1658138184.6248343,1658138185.210964,1658138186.8057415,-0.5861296653747559,1.5947775840759277,7210,7281
2026-08-01T05:57:54.382713+00:00,4532.238629817,1168.705259,1658138185.1249232,1658138185.7243152,1658138187.3057601,-0.5993919372558594,1.5814449787139893,7213,7284
2026-08-01T05:57:54.878827+00:00,4532.736103773,1169.202733,1658138185.5249228,1658138186.2248008,1658138187.8057892,-0.6998779773712158,1.5809884071350098,7216,7287
2026-08-01T05:57:55.366890+00:00,4533.224165830,1169.690795,1658138186.0247478,1658138186.7247572,1658138188.2808144,-0.7000093460083008,1.5560572147369385,7219,7290
2026-08-01T05:57:55.836624+00:00,4533.693900672,1170.160530,1658138186.4247186,1658138187.1244402,1658138188.7558174,-0.6997215747833252,1.6313772201538086,7222,7293
2026-08-01T05:57:56.316499+00:00,4534.173775935,1170.640405,1658138187.1247334,1658138187.6247602,1658138189.2308455,-0.5000267028808594,1.6060853004455566,7225,7296
2026-08-01T05:57:56.788618+00:00,4534.645895383,1171.112525,1658138187.5249119,1658138188.124837,1658138189.7058635,-0.5999250411987305,1.581026554107666,7228,7299
2026-08-01T05:57:57.418256+00:00,4535.275533531,1171.742163,1658138188.2248826,1658138188.7219198,1658138190.3309073,-0.4970371723175049,1.60898756980896,7232,7303
2026-08-01T05:57:57.887530+00:00,4535.744805363,1172.211435,1658138188.924836,1658138189.2248714,1658138190.8059204,-0.3000354766845703,1.5810489654541016,7235,7306
2026-08-01T05:57:58.365599+00:00,4536.222875602,1172.689505,1658138189.3247075,1658138189.7202241,1658138191.280945,-0.39551663398742676,1.5607209205627441,7238,7309
2026-08-01T05:57:58.831099+00:00,4536.688375621,1173.155005,1658138189.7248209,1658138190.1249106,1658138191.7559757,-0.40008974075317383,1.6310651302337646,7241,7312
2026-08-01T05:57:59.299255+00:00,4537.156531791,1173.623161,1658138190.224847,1658138190.614461,1658138192.2309804,-0.3896138668060303,1.6165194511413574,7244,7315
2026-08-01T05:57:59.779084+00:00,4537.636361278,1174.102991,1658138190.7249258,1658138191.1234553,1658138192.706002,-0.3985295295715332,1.5825467109680176,7247,7318
2026-08-01T05:58:00.407926+00:00,4538.265201372,1174.731831,1658138191.324919,1658138191.7203975,1658138193.3310337,-0.3954784870147705,1.6106362342834473,7251,7322
2026-08-01T05:58:00.879039+00:00,4538.736316305,1175.202946,1658138191.7248902,1658138192.203312,1658138193.8060565,-0.478421688079834,1.6027445793151855,7254,7325
2026-08-01T05:58:01.352346+00:00,4539.209622505,1175.676252,1658138192.2248747,1658138192.6247518,1658138194.281072,-0.39987707138061523,1.6563200950622559,7257,7328
2026-08-01T05:58:01.825803+00:00,4539.683079212,1176.149709,1658138192.7248464,1658138193.1155207,1658138194.7560923,-0.390674352645874,1.6405715942382812,7260,7331
2026-08-01T05:58:02.295040+00:00,4540.152316973,1176.618946,1658138193.124833,1658138193.6244762,1658138195.2311192,-0.49964308738708496,1.6066429615020752,7263,7334
2026-08-01T05:58:02.768493+00:00,4540.625769843,1177.092399,1658138193.5247593,1658138194.1184676,1658138195.6811447,-0.5937082767486572,1.5626771450042725,7266,7337
2026-08-01T05:58:03.404776+00:00,4541.262052260,1177.728682,1658138194.2248356,1658138194.7054539,1658138196.3311696,-0.4806182384490967,1.625715732574463,7270,7341
2026-08-01T05:58:03.886313+00:00,4541.743589035,1178.210218,1658138194.624813,1658138195.2214074,1658138196.8061924,-0.5965943336486816,1.584784984588623,7273,7344
2026-08-01T05:58:04.362602+00:00,4542.219877917,1178.686507,1658138195.1247282,1658138195.7249236,1658138197.281211,-0.6001954078674316,1.5562872886657715,7276,7347
2026-08-01T05:58:04.833475+00:00,4542.690751760,1179.157381,1658138195.6248417,1658138196.1247413,1658138197.7562351,-0.49989962577819824,1.6314938068389893,7279,7350
2026-08-01T05:58:05.316482+00:00,4543.173759238,1179.640389,1658138196.2248104,1658138196.6249077,1658138198.231256,-0.4000973701477051,1.6063482761383057,7282,7353
2026-08-01T05:58:05.790645+00:00,4543.647922213,1180.114552,1658138196.72476,1658138197.1233578,1658138198.7062776,-0.39859771728515625,1.5829198360443115,7285,7356
2026-08-01T05:58:06.267306+00:00,4544.124582109,1180.591211,1658138197.224765,1658138197.624645,1658138199.181307,-0.39987993240356445,1.5566620826721191,7288,7359
2026-08-01T05:58:06.901065+00:00,4544.758341741,1181.224971,1658138197.9247518,1658138198.2239687,1658138199.8313406,-0.29921698570251465,1.6073718070983887,7292,7363
2026-08-01T05:58:07.378134+00:00,4545.235410847,1181.702040,1658138198.223973,1658138198.7218704,1658138200.306353,-0.4978973865509033,1.5844826698303223,7295,7366
2026-08-01T05:58:07.848296+00:00,4545.705572394,1182.172202,1658138198.624856,1658138199.122669,1658138200.7813845,-0.49781298637390137,1.6587154865264893,7298,7369
2026-08-01T05:58:08.326083+00:00,4546.183359766,1182.649989,1658138199.1249032,1658138199.624593,1658138201.2563977,-0.49968981742858887,1.6318047046661377,7301,7372
2026-08-01T05:58:08.808276+00:00,4546.665552843,1183.132182,1658138199.6248143,1658138200.120544,1658138201.731422,-0.4957296848297119,1.6108779907226562,7304,7375
2026-08-01T05:58:09.283126+00:00,4547.140403184,1183.607033,1658138200.0249214,1658138200.6246774,1658138202.2064562,-0.5997560024261475,1.5817787647247314,7307,7378
2026-08-01T05:58:09.915083+00:00,4547.772360342,1184.238990,1658138200.824805,1658138201.224924,1658138202.8314831,-0.4001190662384033,1.6065590381622314,7311,7382
2026-08-01T05:58:10.385085+00:00,4548.242362191,1184.708992,1658138201.3247626,1658138201.7247462,1658138203.306503,-0.39998364448547363,1.581756830215454,7314,7385
2026-08-01T05:58:10.876831+00:00,4548.734108237,1185.200738,1658138201.7247503,1658138202.224618,1658138203.8065228,-0.49986767768859863,1.5819048881530762,7317,7388
2026-08-01T05:58:11.400029+00:00,4549.257305415,1185.723935,1658138202.324884,1658138202.7213395,1658138204.3315537,-0.3964555263519287,1.6102142333984375,7320,7391
2026-08-01T05:58:11.899042+00:00,4549.756319283,1186.222949,1658138202.9249299,1658138203.2247071,1658138204.8315766,-0.2997772693634033,1.6068694591522217,7323,7394
2026-08-01T05:58:12.376401+00:00,4550.233678317,1186.700308,1658138203.2247114,1658138203.7228074,1658138205.306589,-0.4980959892272949,1.5837814807891846,7326,7397
2026-08-01T05:58:12.852146+00:00,4550.709423393,1187.176053,1658138203.8249187,1658138204.1249182,1658138205.7816272,-0.299999475479126,1.6567089557647705,7329,7400
2026-08-01T05:58:13.324439+00:00,4551.181716181,1187.648346,1658138204.2243977,1658138204.6247387,1658138206.256644,-0.4003410339355469,1.6319053173065186,7332,7403
2026-08-01T05:58:13.804792+00:00,4551.662067850,1188.128697,1658138204.624743,1658138205.1248026,1658138206.7316587,-0.5000596046447754,1.606856107711792,7335,7406
2026-08-01T05:58:14.277319+00:00,4552.134594916,1188.601224,1658138205.0248432,1658138205.6247318,1658138207.2066813,-0.5998885631561279,1.5819494724273682,7338,7409
2026-08-01T05:58:14.910701+00:00,4552.767977280,1189.234607,1658138205.6247358,1658138206.2249444,1658138207.8317194,-0.6002085208892822,1.6067750453948975,7342,7413
2026-08-01T05:58:15.383130+00:00,4553.240405966,1189.707035,1658138206.1248229,1658138206.7249086,1658138208.3067398,-0.6000857353210449,1.5818312168121338,7345,7416
2026-08-01T05:58:15.859019+00:00,4553.716295521,1190.182925,1658138206.5247214,1658138207.2246366,1658138208.7817562,-0.6999151706695557,1.557119607925415,7348,7419
2026-08-01T05:58:16.328584+00:00,4554.185857988,1190.652487,1658138207.024812,1658138207.624854,1658138209.2567897,-0.6000421047210693,1.6319355964660645,7351,7422
2026-08-01T05:58:16.804587+00:00,4554.661864366,1191.128494,1658138207.4249244,1658138208.124724,1658138209.731813,-0.6997995376586914,1.6070890426635742,7354,7425
2026-08-01T05:58:17.281435+00:00,4555.138711761,1191.605341,1658138207.8249195,1658138208.6248074,1658138210.206835,-0.7998878955841064,1.5820276737213135,7357,7428
2026-08-01T05:58:17.914562+00:00,4555.771838381,1192.238468,1658138208.524841,1658138209.2247045,1658138210.831867,-0.6998634338378906,1.6071624755859375,7361,7432
2026-08-01T05:58:18.387721+00:00,4556.244997627,1192.711627,1658138209.024806,1658138209.724891,1658138211.3068807,-0.700084924697876,1.5819897651672363,7364,7435
2026-08-01T05:58:18.857200+00:00,4556.714476595,1193.181106,1658138209.6248193,1658138210.2228007,1658138211.7819118,-0.5979814529418945,1.5591111183166504,7367,7438
2026-08-01T05:58:19.335858+00:00,4557.193134336,1193.659764,1658138210.324846,1658138210.6246428,1658138212.2569332,-0.29979681968688965,1.6322903633117676,7370,7441
2026-08-01T05:58:19.807954+00:00,4557.665230006,1194.131859,1658138210.8249314,1658138211.124579,1658138212.7319505,-0.29964756965637207,1.6073715686798096,7373,7444
2026-08-01T05:58:20.282832+00:00,4558.140108204,1194.606738,1658138211.3248818,1658138211.6249192,1658138213.2069664,-0.3000373840332031,1.5820472240447998,7376,7447
2026-08-01T05:58:20.923463+00:00,4558.780738956,1195.247368,1658138211.8248546,1658138212.2245805,1658138213.8570132,-0.39972591400146484,1.6324326992034912,7380,7451
2026-08-01T05:58:21.387372+00:00,4559.244648760,1195.711278,1658138212.3249183,1658138212.7249107,1658138214.3070302,-0.3999924659729004,1.5821194648742676,7383,7454
2026-08-01T05:58:21.859915+00:00,4559.717191586,1196.183821,1658138212.7249153,1658138213.2245882,1658138214.7820537,-0.49967288970947266,1.5574655532836914,7386,7457
2026-08-01T05:58:22.340849+00:00,4560.198125416,1196.664755,1658138213.224725,1658138213.6247876,1658138215.2570746,-0.40006256103515625,1.6322870254516602,7389,7460
2026-08-01T05:58:22.810025+00:00,4560.667301924,1197.133931,1658138213.8247437,1658138214.124794,1658138215.732094,-0.3000502586364746,1.607300043106079,7392,7463
2026-08-01T05:58:23.286855+00:00,4561.144131083,1197.610760,1658138214.2246857,1658138214.6248167,1658138216.2071173,-0.4001309871673584,1.5823006629943848,7395,7466
2026-08-01T05:58:23.921675+00:00,4561.778950818,1198.245580,1658138214.8247461,1658138215.224703,1658138216.8571475,-0.39995694160461426,1.6324443817138672,7399,7470
2026-08-01T05:58:24.410466+00:00,4562.267742631,1198.734372,1658138215.3249142,1658138215.7249076,1658138217.3321645,-0.3999934196472168,1.6072568893432617,7402,7473
2026-08-01T05:58:24.879105+00:00,4562.738029007,1199.204658,1658138215.82476,1658138216.2245884,1658138217.8071792,-0.3998284339904785,1.5825908184051514,7405,7476
2026-08-01T05:58:25.353386+00:00,4563.212310558,1199.678940,1658138216.424831,1658138216.624706,1658138218.2822058,-0.1998751163482666,1.6574997901916504,7408,7479
2026-08-01T05:58:25.858876+00:00,4563.717800312,1200.184430,1658138216.7248397,1658138217.1247752,1658138218.7822516,-0.3999354839324951,1.6574764251708984,7411,7482
2026-08-01T05:58:26.359280+00:00,4564.218203960,1200.684833,1658138217.0248652,1658138217.7238686,1658138219.2822762,-0.6990034580230713,1.5584075450897217,7414,7485
2026-08-01T05:58:26.834547+00:00,4564.693470992,1201.160100,1658138217.4247515,1658138218.1246645,1658138219.757324,-0.6999130249023438,1.6326594352722168,7417,7488
2026-08-01T05:58:27.345200+00:00,4565.204123911,1201.670753,1658138217.8247542,1658138218.6247325,1658138220.2823334,-0.7999782562255859,1.6576008796691895,7420,7491
2026-08-01T05:58:27.825470+00:00,4565.684394500,1202.151024,1658138218.1249056,1658138219.1247919,1658138220.7573414,-0.9998862743377686,1.632549524307251,7423,7494
2026-08-01T05:58:28.303998+00:00,4566.162922566,1202.629552,1658138218.7248201,1658138219.6248348,1658138221.2323503,-0.9000146389007568,1.607515573501587,7426,7497
2026-08-01T05:58:28.798350+00:00,4566.657273726,1203.123903,1658138219.5247421,1658138220.1249118,1658138221.7323952,-0.6001696586608887,1.6074833869934082,7429,7500
2026-08-01T05:58:29.279377+00:00,4567.138301010,1203.604930,1658138219.8249013,1658138220.6248035,1658138222.2073927,-0.7999022006988525,1.5825891494750977,7432,7503
2026-08-01T05:58:29.913716+00:00,4567.772640645,1204.239270,1658138220.6248534,1658138221.224582,1658138222.8324249,-0.5997285842895508,1.6078429222106934,7436,7507
2026-08-01T05:58:30.390080+00:00,4568.249003267,1204.715633,1658138221.1249309,1658138221.724915,1658138223.307451,-0.5999841690063477,1.582535982131958,7439,7510
2026-08-01T05:58:30.877248+00:00,4568.736170834,1205.202800,1658138221.4249036,1658138222.2244804,1658138223.8074722,-0.7995767593383789,1.5829918384552002,7442,7513
2026-08-01T05:58:31.352434+00:00,4569.211357471,1205.677987,1658138222.1249235,1658138222.6247208,1658138224.282495,-0.49979734420776367,1.6577742099761963,7445,7516
2026-08-01T05:58:31.831406+00:00,4569.690329447,1206.156959,1658138222.6247249,1658138223.1248713,1658138224.7575128,-0.5001463890075684,1.6326415538787842,7448,7519
2026-08-01T05:58:32.317692+00:00,4570.176614815,1206.643244,1658138223.1249173,1658138223.6249092,1658138225.2325375,-0.49999189376831055,1.607628345489502,7451,7522
2026-08-01T05:58:32.793883+00:00,4570.652806434,1207.119436,1658138223.6249304,1658138224.1247709,1658138225.7075624,-0.49984049797058105,1.5827915668487549,7454,7525
2026-08-01T05:58:33.272622+00:00,4571.131545917,1207.598175,1658138223.924823,1658138224.6238747,1658138226.2075922,-0.6990516185760498,1.5837175846099854,7457,7528
2026-08-01T05:58:33.918624+00:00,4571.777547536,1208.244177,1658138224.4248605,1658138225.2244961,1658138226.8326085,-0.799635648727417,1.6081123352050781,7461,7532
2026-08-01T05:58:34.410645+00:00,4572.269569262,1208.736199,1658138225.1248534,1658138225.7246437,1658138227.3326478,-0.5997903347015381,1.608004093170166,7464,7535
2026-08-01T05:58:34.880138+00:00,4572.739061628,1209.205691,1658138225.424932,1658138226.2247026,1658138227.8076704,-0.7997705936431885,1.582967758178711,7467,7538
2026-08-01T05:58:35.364025+00:00,4573.222948168,1209.689578,1658138225.9248958,1658138226.7249098,1658138228.2826853,-0.8000140190124512,1.5577754974365234,7470,7541
2026-08-01T05:58:35.835207+00:00,4573.694130986,1210.160760,1658138226.6248205,1658138227.1247292,1658138228.7577097,-0.4999086856842041,1.6329805850982666,7473,7544
2026-08-01T05:58:36.303467+00:00,4574.162390820,1210.629020,1658138227.1249003,1658138227.624806,1658138229.2327328,-0.4999055862426758,1.607926845550537,7476,7547
2026-08-01T05:58:36.780672+00:00,4574.639595824,1211.106225,1658138227.7249093,1658138228.1249094,1658138229.707762,-0.40000009536743164,1.5828526020050049,7479,7550
2026-08-01T05:58:37.415421+00:00,4575.274344958,1211.740974,1658138228.3249223,1658138228.7247443,1658138230.3327782,-0.3998219966888428,1.6080338954925537,7483,7554
2026-08-01T05:58:37.895679+00:00,4575.754602483,1212.221232,1658138228.7248979,1658138229.2229464,1658138230.832795,-0.4980485439300537,1.6098484992980957,7486,7557
2026-08-01T05:58:38.369372+00:00,4576.228295388,1212.694925,1658138229.2245367,1658138229.7247224,1658138231.3078396,-0.5001857280731201,1.5831172466278076,7489,7560
