timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-08-01T05:40:04.445997+00:00,3462.250775818,99.192627,4695,61.892,3.095,218.988,1165.918,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:04.946799+00:00,3462.751576553,99.693428,4695,63.898,3.195,218.988,1165.918,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:05.447658+00:00,3463.252436400,100.194288,4695,61.894,3.095,218.988,1165.918,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:05.948552+00:00,3463.753331442,100.695183,4695,59.893,2.995,218.988,1165.918,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:06.449469+00:00,3464.254157946,101.196010,4695,61.898,3.095,218.988,1165.918,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:06.950430+00:00,3464.755201263,101.697053,4695,63.867,3.193,218.988,1165.918,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:07.451337+00:00,3465.256116936,102.197969,4695,59.890,2.995,220.238,1167.180,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:07.952163+00:00,3465.756933643,102.698785,4695,63.896,3.195,220.238,1167.180,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:08.453049+00:00,3466.257826598,103.199678,4695,67.879,3.394,221.332,1168.316,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:08.953931+00:00,3466.758708556,103.700560,4695,59.894,2.995,222.582,1169.562,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:09.454761+00:00,3467.259535438,104.201387,4695,65.891,3.295,224.145,1171.086,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:09.955684+00:00,3467.760456360,104.702308,4695,63.882,3.194,224.457,1171.457,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:10.456612+00:00,3468.261373261,105.203225,4695,63.883,3.194,224.770,1171.770,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:10.957491+00:00,3468.762250210,105.704102,4695,61.891,3.095,224.926,1171.770,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:11.458373+00:00,3469.263150078,106.205002,4695,63.885,3.194,224.926,1171.770,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:11.959319+00:00,3469.764069490,106.705921,4695,59.890,2.994,224.926,1171.770,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:12.460330+00:00,3470.265103418,107.206955,4695,63.868,3.193,225.238,1172.152,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:12.961228+00:00,3470.766003631,107.707855,4695,63.885,3.194,225.551,1172.516,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:13.462124+00:00,3471.266897861,108.208749,4695,65.882,3.294,226.645,1173.633,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:13.963015+00:00,3471.767790358,108.709642,4695,69.875,3.494,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:14.463928+00:00,3472.268700870,109.210552,4695,67.876,3.394,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:14.964821+00:00,3472.769589033,109.711441,4695,61.890,3.095,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:15.465784+00:00,3473.270549419,110.212401,4695,67.870,3.393,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:15.966683+00:00,3473.771438370,110.713290,4695,61.890,3.094,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:16.467602+00:00,3474.272367825,111.214219,4695,69.870,3.494,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:16.968501+00:00,3474.773276518,111.715128,4695,63.884,3.194,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:17.469389+00:00,3475.274161412,112.216013,4695,67.880,3.394,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:17.970302+00:00,3475.775066067,112.716918,4695,67.877,3.394,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:18.471255+00:00,3476.275992741,113.217844,4695,69.871,3.494,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:18.972129+00:00,3476.776912202,113.718764,4695,63.883,3.194,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:19.472982+00:00,3477.277756898,114.219608,4695,67.885,3.394,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:19.973882+00:00,3477.778645200,114.720497,4695,65.883,3.294,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:20.474830+00:00,3478.279608301,115.221460,4695,69.865,3.493,229.770,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:20.975727+00:00,3478.780475060,115.722327,4695,75.868,3.793,241.691,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:21.476735+00:00,3479.281505007,116.223357,4695,57.881,2.894,241.848,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:21.977183+00:00,3479.781962426,116.723814,4695,61.943,3.097,241.848,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:22.477937+00:00,3480.282656994,117.224509,4695,63.911,3.196,242.160,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:22.978896+00:00,3480.783672176,117.725524,4695,61.874,3.094,242.160,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:23.479339+00:00,3481.284096328,118.225948,4695,67.942,3.397,243.723,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:23.980346+00:00,3481.785078957,118.726931,4695,71.859,3.593,243.723,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:24.481440+00:00,3482.286190524,119.228042,4695,65.854,3.293,243.723,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:24.981568+00:00,3482.787168734,119.729020,4695,73.856,3.693,243.723,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:25.482493+00:00,3483.288102525,120.229954,4695,71.866,3.593,243.723,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:25.983391+00:00,3483.789009240,120.730861,4695,65.881,3.294,243.723,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:26.484223+00:00,3484.289822809,121.231674,4695,75.877,3.794,257.160,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:26.985287+00:00,3484.790879588,121.732731,4695,57.878,2.894,257.160,1174.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:27.486223+00:00,3485.291830957,122.233683,4695,69.867,3.493,271.691,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:27.987290+00:00,3485.792850590,122.734702,4695,57.882,2.894,271.691,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:28.488283+00:00,3486.293891165,123.235743,4695,57.880,2.894,271.691,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:28.989328+00:00,3486.794800522,123.736652,4695,69.873,3.494,271.691,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:29.490435+00:00,3487.295976899,124.237828,4695,67.840,3.392,271.691,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:29.991461+00:00,3487.797027472,124.738879,4695,65.862,3.293,271.691,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:30.492476+00:00,3488.298064298,125.239916,4695,81.830,4.092,296.848,1250.723,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:30.993522+00:00,3488.799076249,125.740928,4695,59.879,2.994,296.848,1250.723,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:31.494673+00:00,3489.300241021,126.242093,4695,63.851,3.193,296.848,1250.723,43.406,15,0,0,R (running)
2026-08-01T05:40:31.995643+00:00,3489.801237465,126.743089,4695,61.877,3.094,285.977,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:32.496594+00:00,3490.302200674,127.244052,4695,61.881,3.094,285.977,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:32.997469+00:00,3490.803075700,127.744927,4695,65.885,3.294,285.977,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:33.498413+00:00,3491.303996404,128.245848,4695,65.879,3.294,285.977,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:33.999298+00:00,3491.804897234,128.746749,4695,63.885,3.194,285.977,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:34.500332+00:00,3492.305925086,129.247777,4695,69.856,3.493,286.914,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:35.001291+00:00,3492.806887483,129.748739,4695,65.873,3.294,286.914,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:35.502195+00:00,3493.307792327,130.249644,4695,63.884,3.194,286.914,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:36.003098+00:00,3493.808707908,130.750559,4695,69.872,3.494,294.102,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:36.503984+00:00,3494.309593401,131.251445,4695,61.890,3.095,294.102,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:37.005040+00:00,3494.810567260,131.752419,4695,63.876,3.194,294.102,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:37.506040+00:00,3495.311632790,132.253484,4695,61.868,3.093,294.102,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:38.006962+00:00,3495.812551746,132.754403,4695,63.883,3.194,294.102,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:38.507855+00:00,3496.313451009,133.255303,4695,63.885,3.194,294.102,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:39.008823+00:00,3496.814429545,133.756281,4695,63.875,3.194,294.102,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:39.509717+00:00,3497.315324414,134.257176,4695,63.886,3.194,294.102,1238.719,43.406,15,0,0,R (running)
2026-08-01T05:40:40.010641+00:00,3497.816248892,134.758100,4695,65.878,3.294,297.383,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:40.511578+00:00,3498.317178497,135.259030,4695,79.852,3.993,321.602,1262.723,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:41.012443+00:00,3498.818053037,135.759905,4695,55.902,2.795,308.617,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:41.513364+00:00,3499.318960093,136.260812,4695,59.891,2.995,308.617,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:42.014224+00:00,3499.819838363,136.761690,4695,65.884,3.294,308.617,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:42.515095+00:00,3500.320694818,137.262546,4695,61.894,3.095,308.617,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:43.016068+00:00,3500.821678481,137.763530,4695,63.874,3.194,308.617,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:43.516674+00:00,3501.322289069,138.264141,4695,63.922,3.196,308.773,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:44.017532+00:00,3501.823140088,138.764992,4695,63.891,3.195,308.773,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:44.518499+00:00,3502.324107288,139.265959,4695,63.876,3.194,308.773,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:45.019349+00:00,3502.824959806,139.766811,4695,61.894,3.095,308.773,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:45.520289+00:00,3503.325867174,140.267719,4695,67.877,3.394,313.461,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:46.021123+00:00,3503.826720095,140.768572,4695,83.857,4.193,313.461,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:46.522043+00:00,3504.327637926,141.269490,4695,63.883,3.194,313.461,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:47.022953+00:00,3504.828565757,141.770417,4695,61.885,3.094,313.461,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:47.523860+00:00,3505.329463352,142.271315,4695,63.885,3.194,313.461,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:48.024755+00:00,3505.830365767,142.772217,4695,63.885,3.194,313.461,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:48.525698+00:00,3506.331275881,143.273127,4695,67.876,3.394,313.461,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:49.026638+00:00,3506.832246002,143.774098,4695,63.876,3.194,313.461,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:49.527570+00:00,3507.333179400,144.275031,4695,65.877,3.294,313.461,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:50.028463+00:00,3507.834074487,144.775926,4695,65.882,3.294,314.555,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:50.529351+00:00,3508.334964626,145.276816,4695,59.893,2.995,314.555,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:51.030371+00:00,3508.835828269,145.777680,4695,61.893,3.095,314.555,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:51.531331+00:00,3509.336937332,146.278789,4695,65.854,3.293,314.555,1238.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:52.032258+00:00,3509.837868841,146.779720,4695,81.848,4.092,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:52.533139+00:00,3510.338747308,147.280599,4695,55.902,2.795,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:53.034070+00:00,3510.839667604,147.781519,4695,63.882,3.194,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:53.534964+00:00,3511.340579420,148.282431,4695,59.891,2.995,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:54.035994+00:00,3511.841507078,148.783359,4695,61.885,3.094,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:54.534465+00:00,3512.342548544,149.284400,4695,65.863,3.293,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:55.035382+00:00,3512.843462302,149.785314,4695,63.883,3.194,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:55.536276+00:00,3513.344356258,150.286208,4695,65.882,3.294,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:56.037173+00:00,3513.845258151,150.787110,4695,71.870,3.594,345.336,1302.719,43.406,15,0,0,R (running)
2026-08-01T05:40:56.538117+00:00,3514.346192686,151.288044,4695,61.884,3.094,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:57.039034+00:00,3514.847117061,151.788969,4695,65.878,3.294,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:57.539941+00:00,3515.348021155,152.289873,4695,65.881,3.294,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:58.040857+00:00,3515.848918098,152.790770,4695,61.889,3.094,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:58.541704+00:00,3516.349785435,153.291637,4695,63.889,3.194,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:59.042614+00:00,3516.850696637,153.792548,4695,65.880,3.294,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:40:59.543168+00:00,3517.351234913,154.293086,4695,67.927,3.396,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:00.044099+00:00,3517.852175330,154.794027,4695,65.876,3.294,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:00.545019+00:00,3518.353099340,155.294951,4695,67.875,3.394,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:01.045918+00:00,3518.853999399,155.795851,4695,65.881,3.294,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:01.546811+00:00,3519.354894037,156.296746,4695,67.879,3.394,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:02.047690+00:00,3519.855765076,156.797617,4695,61.892,3.095,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:02.548807+00:00,3520.356764000,157.298616,4695,61.876,3.094,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:03.049672+00:00,3520.857751226,157.799603,4695,59.882,2.994,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:03.550562+00:00,3521.358648049,158.300500,4695,65.882,3.294,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:04.051487+00:00,3521.859570149,158.801422,4695,61.886,3.094,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:04.552396+00:00,3522.360464726,159.302316,4695,69.875,3.494,345.336,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:05.053306+00:00,3522.861350019,159.803202,4695,93.834,4.692,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:05.554258+00:00,3523.362339422,160.304191,4695,59.882,2.994,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:06.055152+00:00,3523.863230438,160.805082,4695,59.893,2.995,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:06.556084+00:00,3524.364134467,161.305986,4695,67.877,3.394,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:07.057172+00:00,3524.865214493,161.807066,4695,63.862,3.193,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:07.558187+00:00,3525.366233638,162.308085,4695,67.862,3.393,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:08.059284+00:00,3525.867336122,162.809188,4695,67.850,3.393,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:08.560200+00:00,3526.368280702,163.310132,4695,65.876,3.294,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:09.061106+00:00,3526.869187205,163.811039,4695,65.881,3.294,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:09.561983+00:00,3527.370060203,164.311912,4695,65.885,3.294,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:10.062892+00:00,3527.870973306,164.812825,4695,69.872,3.494,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:10.563955+00:00,3528.371923017,165.313775,4695,67.871,3.394,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:11.065038+00:00,3528.873113141,165.814965,4695,65.843,3.292,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:11.565960+00:00,3529.374038785,166.315890,4695,65.878,3.294,374.555,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:12.066878+00:00,3529.874944878,166.816796,4695,77.859,3.893,377.211,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:12.567795+00:00,3530.375873625,167.317725,4695,61.885,3.094,377.211,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:13.068785+00:00,3530.876851723,167.818703,4695,63.875,3.194,377.211,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:13.569803+00:00,3531.377883493,168.319735,4695,57.881,2.894,377.211,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:14.070719+00:00,3531.878798392,168.820650,4695,65.879,3.294,377.211,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:14.571646+00:00,3532.379726870,169.321578,4695,71.867,3.593,377.211,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:15.072581+00:00,3532.880640070,169.822492,4695,59.891,2.995,377.211,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:15.573582+00:00,3533.381647021,170.323499,4695,67.863,3.393,377.211,1302.719,43.406,15,0,0,R (running)
2026-08-01T05:41:16.074610+00:00,3533.882668567,170.824520,4695,61.874,3.094,377.211,1302.719,43.406,15,0,0,R (running)
2026-08-01T05:41:16.575600+00:00,3534.383654348,171.325506,4695,65.870,3.294,377.211,1302.719,43.406,15,0,0,R (running)
2026-08-01T05:41:17.076545+00:00,3534.884625076,171.826477,4695,67.868,3.393,377.211,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:17.577429+00:00,3535.385513916,172.327365,4695,61.890,3.094,377.367,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:18.078363+00:00,3535.886442042,172.828294,4695,71.867,3.593,377.367,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:18.579284+00:00,3536.387360374,173.329212,4695,59.890,2.995,377.367,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:19.080225+00:00,3536.888304447,173.830156,4695,59.887,2.994,377.367,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:19.581146+00:00,3537.389222520,174.331074,4695,65.879,3.294,377.367,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:20.082062+00:00,3537.890131797,174.831983,4695,65.880,3.294,377.367,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:20.583019+00:00,3538.391079155,175.332931,4695,61.883,3.094,377.367,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:21.083924+00:00,3538.891979923,175.833832,4695,65.881,3.294,377.367,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:21.584863+00:00,3539.392944781,176.334796,4695,65.873,3.294,377.367,1302.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:22.085797+00:00,3539.893876390,176.835728,4695,93.825,4.691,412.836,1366.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:22.586666+00:00,3540.394748723,177.336600,4695,55.902,2.795,412.992,1366.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:23.087541+00:00,3540.895621461,177.837473,4695,59.895,2.995,412.992,1366.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:23.588007+00:00,3541.396088244,178.337940,4695,63.940,3.197,412.992,1366.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:24.089003+00:00,3541.897057497,178.838909,4695,63.876,3.194,412.992,1366.719,43.406,15,0,0,R (running)
2026-08-01T05:41:24.588963+00:00,3542.398046626,179.339898,4695,69.862,3.493,412.992,1366.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:25.089583+00:00,3542.898637938,179.840490,4695,61.927,3.096,412.992,1366.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:25.590470+00:00,3543.399561547,180.341413,4695,61.886,3.094,412.992,1366.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:26.091024+00:00,3543.900108996,180.841961,4695,65.928,3.296,412.992,1366.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:26.591940+00:00,3544.401017133,181.342869,4695,67.877,3.394,412.992,1366.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:27.092425+00:00,3544.901519784,181.843371,4695,65.934,3.297,412.992,1366.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:27.593299+00:00,3545.402364923,182.344217,4695,61.895,3.095,412.992,1366.719,43.406,15,0,0,S (sleeping)
2026-08-01T05:41:28.093988+00:00,3545.903050272,182.844902,4695,63.912,3.196,413.148,1366.719,43.406,15,0,0,R (running)
2026-08-01T05:41:28.594530+00:00,3546.403615766,183.345467,4695,65.925,3.296,413.148,1366.719,43.406,15,0,0,D (disk sleep)
2026-08-01T05:41:29.095408+00:00,3546.904502936,183.846355,4695,63.887,3.194,413.148,1366.719,43.406,15,0,0,R (running)
2026-08-01T05:41:29.596125+00:00,3547.405199979,184.347052,4695,61.914,3.096,413.148,1366.719,43.406,15,0,0,R (running)
2026-08-01T05:41:30.096469+00:00,3547.905561157,184.847413,4695,65.952,3.298,413.148,1366.719,43.406,15,0,0,R (running)
2026-08-01T05:41:30.597288+00:00,3548.406350748,185.348202,4695,65.896,3.295,413.148,1366.719,43.406,15,0,0,R (running)
